Date,High,Low,Open,Close,Volume,Adj Close
2010-05-07,44.810001373291016,43.150001525878906,44.31999969482422,43.5,634300.0,34.89435958862305
2010-05-10,46.5099983215332,45.2400016784668,45.540000915527344,46.5099983215332,429200.0,37.30888748168945
2010-05-11,47.13999938964844,45.72999954223633,46.040000915527344,46.540000915527344,382000.0,37.33294677734375
2010-05-12,47.689998626708984,46.54999923706055,46.630001068115234,47.56999969482422,269700.0,38.1591796875
2010-05-13,47.709999084472656,46.52000045776367,47.540000915527344,46.709999084472656,285100.0,37.469322204589844
2010-05-14,46.40999984741211,45.38999938964844,46.40999984741211,45.720001220703125,347800.0,36.675174713134766
2010-05-17,46.130001068115234,44.790000915527344,45.709999084472656,45.91999816894531,369100.0,36.835601806640625
2010-05-18,46.40999984741211,44.72999954223633,46.099998474121094,44.93000030517578,394500.0,36.278480529785156
2010-05-19,44.88999938964844,43.709999084472656,44.34000015258789,44.22999954223633,527300.0,35.71324920654297
2010-05-20,43.290000915527344,42.119998931884766,43.09000015258789,42.189998626708984,596600.0,34.06606674194336
2010-05-21,43.119998931884766,40.7400016784668,41.5099983215332,43.02000045776367,624100.0,34.73625946044922
2010-05-24,43.54999923706055,42.540000915527344,42.880001068115234,42.790000915527344,430200.0,34.550533294677734
2010-05-25,43.060001373291016,40.90999984741211,41.59000015258789,43.0099983215332,578300.0,34.728172302246094
2010-05-26,44.2599983215332,43.130001068115234,43.25,43.27000045776367,510200.0,34.9381103515625
2010-05-27,44.58000183105469,43.900001525878906,44.0,44.58000183105469,424600.0,35.9958610534668
2010-05-28,44.70000076293945,43.72999954223633,44.43000030517578,44.20000076293945,418300.0,35.68903350830078
2010-06-01,44.349998474121094,42.81999969482422,43.70000076293945,42.81999969482422,415400.0,34.57476043701172
2010-06-02,44.220001220703125,42.869998931884766,43.040000915527344,44.220001220703125,407200.0,35.705177307128906
2010-06-03,44.900001525878906,43.9900016784668,44.540000915527344,44.279998779296875,330900.0,35.753631591796875
2010-06-04,43.59000015258789,42.16999816894531,43.439998626708984,42.36000061035156,428000.0,34.20332717895508
2010-06-07,42.52000045776367,40.83000183105469,42.52000045776367,40.880001068115234,503400.0,33.0083122253418
2010-06-08,41.310001373291016,40.16999816894531,41.11000061035156,41.189998626708984,487600.0,33.258628845214844
2010-06-09,42.380001068115234,41.119998931884766,41.560001373291016,41.310001373291016,395800.0,33.35551834106445
2010-06-10,42.720001220703125,41.97999954223633,41.97999954223633,42.65999984741211,262900.0,34.44556427001953
2010-06-11,43.04999923706055,42.02000045776367,42.119998931884766,43.0099983215332,246000.0,34.728172302246094
2010-06-14,43.88999938964844,43.119998931884766,43.58000183105469,43.209999084472656,322800.0,34.88966369628906
2010-06-15,44.150001525878906,43.130001068115234,43.5099983215332,44.09000015258789,302900.0,35.6002197265625
2010-06-16,44.11000061035156,43.54999923706055,43.939998626708984,43.810001373291016,280200.0,35.37413024902344
2010-06-17,44.08000183105469,43.09000015258789,44.08000183105469,43.75,203400.0,35.32567596435547
2010-06-18,44.0,43.52000045776367,43.880001068115234,43.77000045776367,306600.0,35.341835021972656
2010-06-21,44.779998779296875,43.40999984741211,44.310001373291016,43.70000076293945,309600.0,35.285301208496094
2010-06-22,44.029998779296875,42.45000076293945,43.70000076293945,42.5,324700.0,34.31637191772461
2010-06-23,43.119998931884766,41.720001220703125,42.619998931884766,42.59000015258789,258400.0,34.38904571533203
2010-06-24,42.45000076293945,41.4900016784668,42.31999969482422,41.86000061035156,416300.0,33.799625396728516
2010-06-25,42.31999969482422,41.400001525878906,41.81999969482422,42.13999938964844,712000.0,34.02570343017578
2010-06-28,42.709999084472656,41.709999084472656,42.220001220703125,42.13999938964844,395900.0,34.02570343017578
2010-06-29,41.58000183105469,40.77000045776367,41.529998779296875,41.290000915527344,861400.0,33.33937454223633
2010-06-30,42.119998931884766,40.7599983215332,41.119998931884766,40.90999984741211,607700.0,33.032527923583984
2010-07-01,41.33000183105469,40.2400016784668,40.939998626708984,41.11000061035156,608800.0,33.194034576416016
2010-07-02,41.630001068115234,40.09000015258789,41.630001068115234,40.36000061035156,555500.0,32.588443756103516
2010-07-06,41.150001525878906,40.130001068115234,41.11000061035156,40.56999969482422,545200.0,32.75800704956055
2010-07-07,42.130001068115234,40.75,40.790000915527344,42.09000015258789,369000.0,33.985328674316406
2010-07-08,42.77000045776367,41.939998626708984,42.38999938964844,42.459999084472656,288900.0,34.284080505371094
2010-07-09,42.939998626708984,42.15999984741211,42.5,42.86000061035156,215500.0,34.607059478759766
2010-07-12,43.029998779296875,42.29999923706055,42.58000183105469,42.68000030517578,262900.0,34.46170425415039
2010-07-13,44.2400016784668,43.13999938964844,43.2400016784668,44.0,416200.0,35.52753448486328
2010-07-14,44.119998931884766,43.459999084472656,43.880001068115234,43.810001373291016,222200.0,35.37413024902344
2010-07-15,43.86000061035156,43.02000045776367,43.86000061035156,43.56999969482422,434800.0,35.18034744262695
2010-07-16,43.310001373291016,41.43000030517578,43.2599983215332,41.560001373291016,597200.0,33.5573844909668
2010-07-19,42.2400016784668,41.41999816894531,41.95000076293945,42.15999984741211,410400.0,34.041839599609375
2010-07-20,43.27000045776367,41.59000015258789,41.66999816894531,43.130001068115234,482100.0,34.82505798339844
2010-07-21,44.15999984741211,43.040000915527344,43.560001373291016,43.31999969482422,553700.0,34.97848892211914
2010-07-22,44.7400016784668,43.66999816894531,43.66999816894531,44.529998779296875,454000.0,35.95549392700195
2010-07-23,45.5,43.66999816894531,44.36000061035156,45.439998626708984,420400.0,36.690277099609375
2010-07-26,45.900001525878906,45.08000183105469,45.5,45.43000030517578,422500.0,36.68218231201172
2010-07-27,46.13999938964844,44.9900016784668,45.810001373291016,45.279998779296875,342100.0,36.561073303222656
2010-07-28,45.380001068115234,44.41999816894531,45.130001068115234,44.619998931884766,217200.0,36.02815628051758
2010-07-29,45.0,43.900001525878906,44.86000061035156,44.4900016784668,281000.0,35.92319869995117
2010-07-30,44.779998779296875,43.4900016784668,43.83000183105469,44.66999816894531,360300.0,36.06852722167969
2010-08-02,46.099998474121094,44.9900016784668,45.380001068115234,46.0,289400.0,37.142433166503906
2010-08-03,46.060001373291016,45.220001220703125,46.02000045776367,45.369998931884766,297200.0,36.63373565673828
2010-08-04,45.810001373291016,45.18000030517578,45.349998474121094,45.29999923706055,658600.0,36.57722091674805
2010-08-05,45.130001068115234,44.400001525878906,45.029998779296875,44.66999816894531,585500.0,36.06852722167969
2010-08-06,44.61000061035156,43.810001373291016,43.93000030517578,44.150001525878906,803900.0,35.64866256713867
2010-08-09,44.58000183105469,43.849998474121094,44.52000045776367,44.130001068115234,717000.0,35.63251495361328
2010-08-10,43.880001068115234,43.119998931884766,43.650001525878906,43.25,727200.0,34.92195510864258
2010-08-11,42.45000076293945,41.7599983215332,42.45000076293945,41.869998931884766,508500.0,33.80767822265625
2010-08-12,41.810001373291016,41.09000015258789,41.150001525878906,41.72999954223633,738400.0,33.69465255737305
2010-08-13,42.119998931884766,41.36000061035156,41.36000061035156,41.779998779296875,651800.0,33.735015869140625
2010-08-16,41.61000061035156,41.15999984741211,41.459999084472656,41.45000076293945,418300.0,33.46855926513672
2010-08-17,42.58000183105469,41.7599983215332,41.939998626708984,42.20000076293945,337200.0,34.07415008544922
2010-08-18,42.369998931884766,41.439998626708984,42.08000183105469,42.0099983215332,403700.0,34.16360855102539
2010-08-19,41.9900016784668,40.709999084472656,41.86000061035156,41.0099983215332,330500.0,33.35036849975586
2010-08-20,40.97999954223633,40.209999084472656,40.630001068115234,40.93000030517578,264100.0,33.28532409667969
2010-08-23,41.220001220703125,40.540000915527344,41.189998626708984,40.59000015258789,318400.0,33.00882339477539
2010-08-24,40.279998779296875,39.439998626708984,40.02000045776367,39.880001068115234,373200.0,32.43143844604492
2010-08-25,40.33000183105469,39.22999954223633,39.560001373291016,40.220001220703125,557200.0,32.70793151855469
2010-08-26,40.880001068115234,40.099998474121094,40.29999923706055,40.20000076293945,358000.0,32.69166946411133
2010-08-27,41.29999923706055,40.0099983215332,40.439998626708984,41.220001220703125,301500.0,33.52115249633789
2010-08-30,41.209999084472656,40.810001373291016,41.0099983215332,40.849998474121094,455700.0,33.220252990722656
2010-08-31,41.33000183105469,40.38999938964844,40.709999084472656,41.22999954223633,610600.0,33.529293060302734
2010-09-01,42.86000061035156,41.70000076293945,41.7599983215332,42.81999969482422,395600.0,34.82231521606445
2010-09-02,43.40999984741211,42.72999954223633,42.72999954223633,43.36000061035156,244900.0,35.261451721191406
2010-09-03,44.65999984741211,43.93000030517578,43.970001220703125,44.5,340200.0,36.18851852416992
2010-09-07,44.29999923706055,43.84000015258789,44.29999923706055,43.95000076293945,241300.0,35.741268157958984
2010-09-08,44.40999984741211,43.83000183105469,43.869998931884766,44.25,246000.0,35.98522186279297
2010-09-09,44.97999954223633,44.0099983215332,44.970001220703125,44.31999969482422,209000.0,36.042144775390625
2010-09-10,44.75,44.34000015258789,44.459999084472656,44.5099983215332,223200.0,36.1966552734375
2010-09-13,45.400001525878906,44.93000030517578,45.0,45.34000015258789,203700.0,36.871639251708984
2010-09-14,45.65999984741211,45.040000915527344,45.27000045776367,45.38999938964844,265200.0,36.91230392456055
2010-09-15,45.599998474121094,45.04999923706055,45.15999984741211,45.5099983215332,223600.0,37.009891510009766
2010-09-16,45.5099983215332,45.11000061035156,45.310001373291016,45.41999816894531,160500.0,36.93669128417969
2010-09-17,45.81999969482422,45.25,45.75,45.560001373291016,257900.0,37.05055236816406
2010-09-20,47.0,45.56999969482422,45.79999923706055,46.91999816894531,196100.0,38.15652847290039
2010-09-21,47.130001068115234,46.400001525878906,46.88999938964844,46.4900016784668,455900.0,37.80685043334961
2010-09-22,46.40999984741211,45.79999923706055,46.290000915527344,46.0,319600.0,37.40836715698242
2010-09-23,46.130001068115234,45.20000076293945,45.689998626708984,45.25,217200.0,36.7984504699707
2010-09-24,46.900001525878906,45.84000015258789,45.84000015258789,46.900001525878906,178500.0,38.14026641845703
2010-09-27,46.900001525878906,46.08000183105469,46.849998474121094,46.189998626708984,302500.0,37.56288146972656
2010-09-28,46.650001525878906,45.59000015258789,46.18000030517578,46.529998779296875,422600.0,37.839378356933594
2010-09-29,46.56999969482422,46.150001525878906,46.41999816894531,46.29999923706055,183600.0,37.65232849121094
2010-09-30,47.279998779296875,45.95000076293945,46.599998474121094,46.5099983215332,280400.0,37.823116302490234
2010-10-01,47.029998779296875,46.349998474121094,46.7400016784668,46.63999938964844,190500.0,37.92882537841797
2010-10-04,47.27000045776367,46.099998474121094,46.66999816894531,46.29999923706055,266500.0,37.65232849121094
2010-10-05,47.529998779296875,46.5,46.970001220703125,47.439998626708984,285000.0,38.57939910888672
2010-10-06,47.630001068115234,47.15999984741211,47.47999954223633,47.29999923706055,175000.0,38.465545654296875
2010-10-07,47.68000030517578,46.7400016784668,47.599998474121094,47.04999923706055,201400.0,38.26225662231445
2010-10-08,47.4900016784668,46.810001373291016,47.189998626708984,47.349998474121094,198900.0,38.5062141418457
2010-10-11,47.81999969482422,47.20000076293945,47.349998474121094,47.61000061035156,158900.0,38.71766662597656
2010-10-12,47.900001525878906,46.900001525878906,47.400001525878906,47.689998626708984,213800.0,38.7827262878418
2010-10-13,48.77000045776367,47.77000045776367,47.95000076293945,48.470001220703125,219000.0,39.41705322265625
2010-10-14,48.5,47.86000061035156,48.439998626708984,48.2599983215332,219900.0,39.246253967285156
2010-10-15,48.83000183105469,47.81999969482422,48.68000030517578,48.5099983215332,411200.0,39.449562072753906
2010-10-18,48.79999923706055,48.34000015258789,48.52000045776367,48.75,140500.0,39.644744873046875
2010-10-19,48.349998474121094,47.349998474121094,48.18000030517578,47.54999923706055,350200.0,38.66887283325195
2010-10-20,48.52000045776367,47.66999816894531,47.72999954223633,48.34000015258789,209000.0,39.311317443847656
2010-10-21,49.0,48.11000061035156,48.619998931884766,48.790000915527344,322500.0,39.67727279663086
2010-10-22,50.11000061035156,49.20000076293945,49.959999084472656,50.0,873600.0,40.6612663269043
2010-10-25,51.029998779296875,50.349998474121094,50.650001525878906,50.439998626708984,404100.0,41.01909255981445
2010-10-26,50.810001373291016,49.97999954223633,50.29999923706055,50.5,357200.0,41.06789016723633
2010-10-27,50.0,49.5099983215332,49.88999938964844,49.91999816894531,497000.0,40.59621047973633
2010-10-28,50.65999984741211,49.91999816894531,50.189998626708984,50.5099983215332,298700.0,41.076011657714844
2010-10-29,51.119998931884766,50.209999084472656,50.400001525878906,51.0,317700.0,41.47449493408203
2010-11-01,51.650001525878906,50.790000915527344,51.220001220703125,51.099998474121094,308300.0,41.55582809448242
2010-11-02,51.93000030517578,51.34000015258789,51.66999816894531,51.75,297200.0,42.08441925048828
2010-11-03,52.0,51.0,51.880001068115234,51.77000045776367,336800.0,42.100685119628906
2010-11-04,53.29999923706055,52.279998779296875,52.290000915527344,53.040000915527344,250700.0,43.13347244262695
2010-11-05,53.33000183105469,52.77000045776367,53.02000045776367,52.959999084472656,320500.0,43.068416595458984
2010-11-08,53.029998779296875,52.470001220703125,52.77000045776367,53.0,235900.0,43.1009521484375
2010-11-09,53.220001220703125,51.86000061035156,53.13999938964844,52.150001525878906,275200.0,42.409706115722656
2010-11-10,52.599998474121094,51.880001068115234,52.09000015258789,52.5,134000.0,42.6943473815918
2010-11-11,52.63999938964844,51.790000915527344,51.97999954223633,52.5,124400.0,42.6943473815918
2010-11-12,52.2400016784668,51.40999984741211,52.04999923706055,51.86000061035156,207600.0,42.17387771606445
2010-11-15,52.790000915527344,51.84000015258789,52.08000183105469,52.5099983215332,324800.0,42.70246124267578
2010-11-16,52.2400016784668,51.33000183105469,52.099998474121094,51.720001220703125,418700.0,42.06001663208008
2010-11-17,51.77000045776367,51.02000045776367,51.68000030517578,51.619998931884766,267300.0,42.24003601074219
2010-11-18,53.33000183105469,52.27000045776367,52.27000045776367,52.81999969482422,311900.0,43.221981048583984
2010-11-19,53.0,52.27000045776367,52.779998779296875,52.88999938964844,219200.0,43.279258728027344
2010-11-22,53.9900016784668,52.4900016784668,52.63999938964844,53.15999984741211,242700.0,43.500221252441406
2010-11-23,52.5099983215332,51.790000915527344,52.5,52.0,328700.0,42.55099105834961
2010-11-24,53.209999084472656,52.22999954223633,52.400001525878906,53.08000183105469,311900.0,43.43474197387695
2010-11-26,53.27000045776367,52.5,52.599998474121094,52.86000061035156,237400.0,43.25471878051758
2010-11-29,53.220001220703125,52.2599983215332,52.2599983215332,53.04999923706055,423600.0,43.41019058227539
2010-11-30,53.16999816894531,52.220001220703125,52.400001525878906,52.93000030517578,293300.0,43.31200408935547
2010-12-01,54.650001525878906,53.68000030517578,53.709999084472656,54.540000915527344,317300.0,44.62944793701172
2010-12-02,55.95000076293945,54.189998626708984,54.63999938964844,55.61000061035156,569500.0,45.505008697509766
2010-12-03,55.650001525878906,55.04999923706055,55.150001525878906,55.529998779296875,487900.0,45.439544677734375
2010-12-06,55.459999084472656,54.880001068115234,55.36000061035156,55.099998474121094,310300.0,45.08768081665039
2010-12-07,56.15999984741211,55.5,55.7400016784668,55.72999954223633,324300.0,45.60320281982422
2010-12-08,56.029998779296875,55.29999923706055,55.810001373291016,55.599998474121094,323100.0,45.49681854248047
2010-12-09,55.93000030517578,55.34000015258789,55.93000030517578,55.45000076293945,370200.0,45.37407684326172
2010-12-10,55.88999938964844,55.16999816894531,55.369998931884766,55.790000915527344,327800.0,45.65229797363281
2010-12-13,56.83000183105469,55.86000061035156,56.0,56.540000915527344,311600.0,46.26601028442383
2010-12-14,57.189998626708984,56.56999969482422,56.56999969482422,56.97999954223633,235500.0,46.62606430053711
2010-12-15,57.619998931884766,56.7599983215332,56.88999938964844,57.040000915527344,338100.0,46.67516326904297
2010-12-16,57.439998626708984,56.63999938964844,57.11000061035156,57.34000015258789,223000.0,46.920658111572266
2010-12-17,57.66999816894531,57.150001525878906,57.33000183105469,57.209999084472656,329200.0,46.81428146362305
2010-12-20,57.75,56.86000061035156,57.45000076293945,57.029998779296875,371400.0,46.6669921875
2010-12-21,57.349998474121094,56.880001068115234,57.33000183105469,57.2599983215332,259900.0,46.85518264770508
2010-12-22,57.77000045776367,57.2400016784668,57.27000045776367,57.38999938964844,279400.0,46.96156692504883
2010-12-23,57.63999938964844,56.970001220703125,57.33000183105469,57.18000030517578,161700.0,46.78972244262695
2010-12-27,57.5099983215332,57.0099983215332,57.0099983215332,57.34000015258789,116400.0,46.920658111572266
2010-12-28,57.72999954223633,56.9900016784668,57.52000045776367,57.16999816894531,124300.0,46.78153610229492
2010-12-29,57.45000076293945,57.09000015258789,57.34000015258789,57.22999954223633,162100.0,46.83064270019531
2010-12-30,57.45000076293945,56.970001220703125,57.27000045776367,57.04999923706055,126300.0,46.68333435058594
2010-12-31,57.06999969482422,56.540000915527344,56.880001068115234,56.58000183105469,160100.0,46.29875564575195
2011-01-03,58.15999984741211,56.79999923706055,57.119998931884766,57.970001220703125,313200.0,47.43617248535156
2011-01-04,58.11000061035156,56.779998779296875,57.9900016784668,57.349998474121094,225600.0,46.92884063720703
2011-01-05,57.06999969482422,56.63999938964844,57.0,56.7599983215332,318600.0,46.446044921875
2011-01-06,56.75,55.45000076293945,56.75,55.650001525878906,348400.0,45.53774642944336
2011-01-07,56.0,54.70000076293945,55.68000030517578,55.029998779296875,504800.0,45.03041076660156
2011-01-10,55.29999923706055,54.400001525878906,54.650001525878906,55.25,356000.0,45.21043014526367
2011-01-11,56.18000030517578,55.290000915527344,55.5,55.900001525878906,302800.0,45.742313385009766
2011-01-12,56.70000076293945,56.189998626708984,56.43000030517578,56.65999984741211,192300.0,46.36420822143555
2011-01-13,56.7599983215332,56.189998626708984,56.529998779296875,56.439998626708984,211100.0,46.18418884277344
2011-01-14,57.0099983215332,56.130001068115234,56.290000915527344,57.0,197600.0,46.64242935180664
2011-01-18,57.06999969482422,56.720001220703125,56.869998931884766,56.91999816894531,143300.0,46.57697296142578
2011-01-19,56.880001068115234,55.720001220703125,56.79999923706055,55.91999816894531,189800.0,45.75868225097656
2011-01-20,55.849998474121094,55.2599983215332,55.650001525878906,55.66999816894531,243300.0,45.55410385131836
2011-01-21,56.310001373291016,55.58000183105469,56.0099983215332,55.779998779296875,171400.0,45.64411926269531
2011-01-24,56.88999938964844,55.63999938964844,55.7599983215332,56.88999938964844,177600.0,46.55241775512695
2011-01-25,56.72999954223633,56.040000915527344,56.560001373291016,56.720001220703125,195100.0,46.41331100463867
2011-01-26,57.439998626708984,56.540000915527344,56.93000030517578,57.130001068115234,196000.0,46.748802185058594
2011-01-27,57.900001525878906,56.970001220703125,57.20000076293945,57.52000045776367,387300.0,47.06794357299805
2011-01-28,57.75,56.06999969482422,57.65999984741211,56.15999984741211,294200.0,45.95506286621094
2011-01-31,56.97999954223633,56.45000076293945,56.459999084472656,56.630001068115234,293400.0,46.339656829833984
2011-02-01,58.08000183105469,56.90999984741211,57.0,57.689998626708984,224400.0,47.20705032348633
